SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 a0215fc5e7864efb6b82b6d4e64b9a4d690057ee,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  1,  1,  1500,
 a0215fc5e7864efb6b82b6d4e64b9a4d690057ee,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  1,  2,  1500,
 38375fda4d84143b6c08aa9644433808c77f57db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  0,  0,  1500,
 38375fda4d84143b6c08aa9644433808c77f57db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  0,  1,  1500,
 38375fda4d84143b6c08aa9644433808c77f57db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  0,  2,  1500,
 a0215fc5e7864efb6b82b6d4e64b9a4d690057ee,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  0,  1500,
 a0215fc5e7864efb6b82b6d4e64b9a4d690057ee,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  1,  1500,
 a0215fc5e7864efb6b82b6d4e64b9a4d690057ee,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  2,  1500,
 38375fda4d84143b6c08aa9644433808c77f57db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  0,  1500,
 38375fda4d84143b6c08aa9644433808c77f57db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  1,  1500,
 38375fda4d84143b6c08aa9644433808c77f57db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  2,  1500,
 a0215fc5e7864efb6b82b6d4e64b9a4d690057ee,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  0,  1500,
 a0215fc5e7864efb6b82b6d4e64b9a4d690057ee,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  1,  1500,
 a0215fc5e7864efb6b82b6d4e64b9a4d690057ee,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  2,  1500,
 38375fda4d84143b6c08aa9644433808c77f57db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  0,  1500,
 38375fda4d84143b6c08aa9644433808c77f57db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  1,  1500,
 38375fda4d84143b6c08aa9644433808c77f57db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  2,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  0,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  1,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  2,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  0,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  1,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  2,  1500,
 acafc17b5431c832a8016a5acce6e05e54a39043,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  0,  1500,
 acafc17b5431c832a8016a5acce6e05e54a39043,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  1,  1500,
 acafc17b5431c832a8016a5acce6e05e54a39043,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  2,  1500,
 13960a7155e4e2a744f02f77970b81183ba3b1c8,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  0,  1500,
 13960a7155e4e2a744f02f77970b81183ba3b1c8,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  1,  1500,
 13960a7155e4e2a744f02f77970b81183ba3b1c8,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  2,  1500,
 e4cd845bad67fc88fb4b0a74ca0fb6a632aa8525,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  0,  1500,
 e4cd845bad67fc88fb4b0a74ca0fb6a632aa8525,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  1,  1500,
 e4cd845bad67fc88fb4b0a74ca0fb6a632aa8525,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  2,  1500,
 f3d09ecba0db39291b8d865aed460d7f0fa0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  0,  1500,
 f3d09ecba0db39291b8d865aed460d7f0fa0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  1,  1500,
 f3d09ecba0db39291b8d865aed460d7f0fa0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  2,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  0,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  1,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  2,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  0,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  1,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  2,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  0,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  1,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  2,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  0,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  1,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  2,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  0,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  1,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  2,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  0,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  1,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  2,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  0,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  1,  1500,
 58e1a4097621012429a437131ddb3cd9321cc0f2,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  2,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  0,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  1,  1500,
 11ac93962d88eea09bc01748fac245b07055eac5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  2,  1500,
 3df05ae47806a1361d5e70c4da97b369c21b6082,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  0,  1500,
 3df05ae47806a1361d5e70c4da97b369c21b6082,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  1,  1500,
 3df05ae47806a1361d5e70c4da97b369c21b6082,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  2,  1500,
 0d357e208f0080212a6d6f37e5454e74c60720b5,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  0,  1500,
 0d357e208f0080212a6d6f37e5454e74c60720b5,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  1,  1500,
 0d357e208f0080212a6d6f37e5454e74c60720b5,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  2,  1500,
 3df05ae47806a1361d5e70c4da97b369c21b6082,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  0,  1500,
 3df05ae47806a1361d5e70c4da97b369c21b6082,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  1,  1500,
 3df05ae47806a1361d5e70c4da97b369c21b6082,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  2,  1500,
 0d357e208f0080212a6d6f37e5454e74c60720b5,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  0,  1500,
 0d357e208f0080212a6d6f37e5454e74c60720b5,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  1,  1500,
 0d357e208f0080212a6d6f37e5454e74c60720b5,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  2,  1500,
 3df05ae47806a1361d5e70c4da97b369c21b6082,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  0,  1500,
 3df05ae47806a1361d5e70c4da97b369c21b6082,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  1,  1500,
 3df05ae47806a1361d5e70c4da97b369c21b6082,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  2,  1500,
 0d357e208f0080212a6d6f37e5454e74c60720b5,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  0,  1500,
 0d357e208f0080212a6d6f37e5454e74c60720b5,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  1,  1500,
 0d357e208f0080212a6d6f37e5454e74c60720b5,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  2,  1500,
 3df05ae47806a1361d5e70c4da97b369c21b6082,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  0,  1500,
 3df05ae47806a1361d5e70c4da97b369c21b6082,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  1,  1500,
 3df05ae47806a1361d5e70c4da97b369c21b6082,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  2,  1500,
 0d357e208f0080212a6d6f37e5454e74c60720b5,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  0,  1500,
 0d357e208f0080212a6d6f37e5454e74c60720b5,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  1,  1500,
 0d357e208f0080212a6d6f37e5454e74c60720b5,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  2,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 0aea0ee0bb6fdd7299b8f2a51cb1af9c44f62ec1,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 0aea0ee0bb6fdd7299b8f2a51cb1af9c44f62ec1,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 0aea0ee0bb6fdd7299b8f2a51cb1af9c44f62ec1,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 a8a9c5338973b537388b6853bb9ecd9115a7b155,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 a8a9c5338973b537388b6853bb9ecd9115a7b155,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 a8a9c5338973b537388b6853bb9ecd9115a7b155,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 0aea0ee0bb6fdd7299b8f2a51cb1af9c44f62ec1,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 0aea0ee0bb6fdd7299b8f2a51cb1af9c44f62ec1,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 0aea0ee0bb6fdd7299b8f2a51cb1af9c44f62ec1,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 a8a9c5338973b537388b6853bb9ecd9115a7b155,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 a8a9c5338973b537388b6853bb9ecd9115a7b155,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 a8a9c5338973b537388b6853bb9ecd9115a7b155,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 d85e1164770e5af64f97b407d231d3da71c9a896,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 3b02b43e6433d006f947922d43fc588d196621b5,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 e217f1583fab381b99da39ab181ad54da5b48fba,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 e217f1583fab381b99da39ab181ad54da5b48fba,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 e217f1583fab381b99da39ab181ad54da5b48fba,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 255c0650c750363592088e58e5a9a9a80efaa862,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 255c0650c750363592088e58e5a9a9a80efaa862,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 255c0650c750363592088e58e5a9a9a80efaa862,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 e217f1583fab381b99da39ab181ad54da5b48fba,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 e217f1583fab381b99da39ab181ad54da5b48fba,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 e217f1583fab381b99da39ab181ad54da5b48fba,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 255c0650c750363592088e58e5a9a9a80efaa862,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 255c0650c750363592088e58e5a9a9a80efaa862,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 255c0650c750363592088e58e5a9a9a80efaa862,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 e217f1583fab381b99da39ab181ad54da5b48fba,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 e217f1583fab381b99da39ab181ad54da5b48fba,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 e217f1583fab381b99da39ab181ad54da5b48fba,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 255c0650c750363592088e58e5a9a9a80efaa862,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 255c0650c750363592088e58e5a9a9a80efaa862,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 255c0650c750363592088e58e5a9a9a80efaa862,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 e217f1583fab381b99da39ab181ad54da5b48fba,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 e217f1583fab381b99da39ab181ad54da5b48fba,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 e217f1583fab381b99da39ab181ad54da5b48fba,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 255c0650c750363592088e58e5a9a9a80efaa862,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 255c0650c750363592088e58e5a9a9a80efaa862,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 255c0650c750363592088e58e5a9a9a80efaa862,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 df4719c2ad3bc7caa2a81bc507c8e9853587da54,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 df4719c2ad3bc7caa2a81bc507c8e9853587da54,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 df4719c2ad3bc7caa2a81bc507c8e9853587da54,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 611d7f44715e8c62e3c45f7752332a0c67a297f5,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 611d7f44715e8c62e3c45f7752332a0c67a297f5,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 611d7f44715e8c62e3c45f7752332a0c67a297f5,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 df4719c2ad3bc7caa2a81bc507c8e9853587da54,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 df4719c2ad3bc7caa2a81bc507c8e9853587da54,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 df4719c2ad3bc7caa2a81bc507c8e9853587da54,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 611d7f44715e8c62e3c45f7752332a0c67a297f5,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 611d7f44715e8c62e3c45f7752332a0c67a297f5,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 611d7f44715e8c62e3c45f7752332a0c67a297f5,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 2e5b642e7c64f90e6045a6f9ce5cc9c5a9ae1ba4,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 09472d74cc66acbc112d9b9a7bdb7ac831993c02,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
