SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 ac7c33fc6d4411e7169d65677282eb192666bfc4,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  1,  0,  1,  1500,
 ac7c33fc6d4411e7169d65677282eb192666bfc4,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  1,  0,  2,  1500,
 6bb64709cfbf4ace6f4fe2e47ab7d570db64d7e5,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  1,  0,  1500,
 6bb64709cfbf4ace6f4fe2e47ab7d570db64d7e5,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  1,  1,  1500,
 6bb64709cfbf4ace6f4fe2e47ab7d570db64d7e5,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  1,  2,  1500,
 ac7c33fc6d4411e7169d65677282eb192666bfc4,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  0,  0,  1500,
 ac7c33fc6d4411e7169d65677282eb192666bfc4,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  0,  1,  1500,
 ac7c33fc6d4411e7169d65677282eb192666bfc4,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  0,  2,  1500,
 6bb64709cfbf4ace6f4fe2e47ab7d570db64d7e5,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  0,  1500,
 6bb64709cfbf4ace6f4fe2e47ab7d570db64d7e5,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  1,  1500,
 6bb64709cfbf4ace6f4fe2e47ab7d570db64d7e5,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  2,  1500,
 ac7c33fc6d4411e7169d65677282eb192666bfc4,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  0,  1500,
 ac7c33fc6d4411e7169d65677282eb192666bfc4,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  1,  1500,
 ac7c33fc6d4411e7169d65677282eb192666bfc4,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  2,  1500,
 6bb64709cfbf4ace6f4fe2e47ab7d570db64d7e5,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  0,  1500,
 6bb64709cfbf4ace6f4fe2e47ab7d570db64d7e5,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  1,  1500,
 6bb64709cfbf4ace6f4fe2e47ab7d570db64d7e5,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  2,  1500,
 ac7c33fc6d4411e7169d65677282eb192666bfc4,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  0,  1500,
 ac7c33fc6d4411e7169d65677282eb192666bfc4,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  1,  1500,
 ac7c33fc6d4411e7169d65677282eb192666bfc4,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  2,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  0,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  1,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  2,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  0,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  1,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  2,  1500,
 e67c8975071a21e9a3fe493573c98284da112157,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  0,  1500,
 e67c8975071a21e9a3fe493573c98284da112157,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  1,  1500,
 e67c8975071a21e9a3fe493573c98284da112157,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  2,  1500,
 eb7d4d8103712d1af86b7f152104c3a42e12fb0d,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  0,  1500,
 eb7d4d8103712d1af86b7f152104c3a42e12fb0d,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  1,  1500,
 eb7d4d8103712d1af86b7f152104c3a42e12fb0d,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  2,  1500,
 987656e83d2bd5a59479fbed1c9c107808b815a9,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  0,  1500,
 987656e83d2bd5a59479fbed1c9c107808b815a9,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  1,  1500,
 987656e83d2bd5a59479fbed1c9c107808b815a9,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  2,  1500,
 2004d4a3d830ee8500efa147076f240077ab19c6,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  0,  1500,
 2004d4a3d830ee8500efa147076f240077ab19c6,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  1,  1500,
 2004d4a3d830ee8500efa147076f240077ab19c6,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  2,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  0,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  1,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  2,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  0,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  1,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  2,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  0,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  1,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  2,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  0,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  1,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  2,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  0,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  1,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  2,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  0,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  1,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  2,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  0,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  1,  1500,
 ebe64b775d488a3dea9245a452759398e9534bbd,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  2,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  0,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  1,  1500,
 1a91e19c19697e8c8a98a1fd771422236a2f6d9f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  2,  1500,
 7a126d8cc2dfd5b00c887b52136b9d8fa3609908,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  0,  1500,
 7a126d8cc2dfd5b00c887b52136b9d8fa3609908,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  1,  1500,
 7a126d8cc2dfd5b00c887b52136b9d8fa3609908,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  2,  1500,
 ec650547b29ae1cca10b2d15be5e4cda0827bc2b,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  0,  1500,
 ec650547b29ae1cca10b2d15be5e4cda0827bc2b,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  1,  1500,
 ec650547b29ae1cca10b2d15be5e4cda0827bc2b,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  2,  1500,
 7a126d8cc2dfd5b00c887b52136b9d8fa3609908,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  0,  1500,
 7a126d8cc2dfd5b00c887b52136b9d8fa3609908,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  1,  1500,
 7a126d8cc2dfd5b00c887b52136b9d8fa3609908,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  2,  1500,
 ec650547b29ae1cca10b2d15be5e4cda0827bc2b,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  0,  1500,
 ec650547b29ae1cca10b2d15be5e4cda0827bc2b,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  1,  1500,
 ec650547b29ae1cca10b2d15be5e4cda0827bc2b,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  2,  1500,
 7a126d8cc2dfd5b00c887b52136b9d8fa3609908,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  0,  1500,
 7a126d8cc2dfd5b00c887b52136b9d8fa3609908,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  1,  1500,
 7a126d8cc2dfd5b00c887b52136b9d8fa3609908,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  2,  1500,
 ec650547b29ae1cca10b2d15be5e4cda0827bc2b,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  0,  1500,
 ec650547b29ae1cca10b2d15be5e4cda0827bc2b,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  1,  1500,
 ec650547b29ae1cca10b2d15be5e4cda0827bc2b,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  2,  1500,
 7a126d8cc2dfd5b00c887b52136b9d8fa3609908,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  0,  1500,
 7a126d8cc2dfd5b00c887b52136b9d8fa3609908,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  1,  1500,
 7a126d8cc2dfd5b00c887b52136b9d8fa3609908,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  2,  1500,
 ec650547b29ae1cca10b2d15be5e4cda0827bc2b,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  0,  1500,
 ec650547b29ae1cca10b2d15be5e4cda0827bc2b,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  1,  1500,
 ec650547b29ae1cca10b2d15be5e4cda0827bc2b,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  2,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 bb0b17a400a71f0d78a38cb3bcb2d80e768b46cf,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 bb0b17a400a71f0d78a38cb3bcb2d80e768b46cf,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 bb0b17a400a71f0d78a38cb3bcb2d80e768b46cf,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 d87ec8db1b8c20edff44ee00ee0f079562ac4ccc,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 d87ec8db1b8c20edff44ee00ee0f079562ac4ccc,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 d87ec8db1b8c20edff44ee00ee0f079562ac4ccc,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 bb0b17a400a71f0d78a38cb3bcb2d80e768b46cf,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 bb0b17a400a71f0d78a38cb3bcb2d80e768b46cf,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 bb0b17a400a71f0d78a38cb3bcb2d80e768b46cf,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 d87ec8db1b8c20edff44ee00ee0f079562ac4ccc,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 d87ec8db1b8c20edff44ee00ee0f079562ac4ccc,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 d87ec8db1b8c20edff44ee00ee0f079562ac4ccc,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 089f2edf945ac6863b39e3892992787578685e60,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 c56d13938708bdd07f4fa96dae2da89e46af3e08,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 8a0945223c55f43976c9b9a64653d23aa2b59fcf,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 8a0945223c55f43976c9b9a64653d23aa2b59fcf,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 8a0945223c55f43976c9b9a64653d23aa2b59fcf,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 5519557401a0b13768e90be28f2e24ac8c760cd7,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 5519557401a0b13768e90be28f2e24ac8c760cd7,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 5519557401a0b13768e90be28f2e24ac8c760cd7,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 8a0945223c55f43976c9b9a64653d23aa2b59fcf,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 8a0945223c55f43976c9b9a64653d23aa2b59fcf,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 8a0945223c55f43976c9b9a64653d23aa2b59fcf,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 5519557401a0b13768e90be28f2e24ac8c760cd7,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 5519557401a0b13768e90be28f2e24ac8c760cd7,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 5519557401a0b13768e90be28f2e24ac8c760cd7,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 8a0945223c55f43976c9b9a64653d23aa2b59fcf,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 8a0945223c55f43976c9b9a64653d23aa2b59fcf,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 8a0945223c55f43976c9b9a64653d23aa2b59fcf,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 5519557401a0b13768e90be28f2e24ac8c760cd7,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 5519557401a0b13768e90be28f2e24ac8c760cd7,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 5519557401a0b13768e90be28f2e24ac8c760cd7,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 8a0945223c55f43976c9b9a64653d23aa2b59fcf,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 8a0945223c55f43976c9b9a64653d23aa2b59fcf,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 8a0945223c55f43976c9b9a64653d23aa2b59fcf,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 5519557401a0b13768e90be28f2e24ac8c760cd7,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 5519557401a0b13768e90be28f2e24ac8c760cd7,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 5519557401a0b13768e90be28f2e24ac8c760cd7,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 f013efe83a19e119d07dede552b89645a21511d2,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 f013efe83a19e119d07dede552b89645a21511d2,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 f013efe83a19e119d07dede552b89645a21511d2,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 ea484eb6dfeefc3fd70aa1b41f591ad77cd1090f,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 ea484eb6dfeefc3fd70aa1b41f591ad77cd1090f,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 ea484eb6dfeefc3fd70aa1b41f591ad77cd1090f,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 f7983e17b9d89747dc5274d2c017977e3f7fea9a,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 f7983e17b9d89747dc5274d2c017977e3f7fea9a,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 f7983e17b9d89747dc5274d2c017977e3f7fea9a,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 ea484eb6dfeefc3fd70aa1b41f591ad77cd1090f,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 ea484eb6dfeefc3fd70aa1b41f591ad77cd1090f,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 ea484eb6dfeefc3fd70aa1b41f591ad77cd1090f,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 f7983e17b9d89747dc5274d2c017977e3f7fea9a,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 f7983e17b9d89747dc5274d2c017977e3f7fea9a,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 f7983e17b9d89747dc5274d2c017977e3f7fea9a,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 f013efe83a19e119d07dede552b89645a21511d2,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 f013efe83a19e119d07dede552b89645a21511d2,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 f013efe83a19e119d07dede552b89645a21511d2,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 f013efe83a19e119d07dede552b89645a21511d2,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 f013efe83a19e119d07dede552b89645a21511d2,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 f013efe83a19e119d07dede552b89645a21511d2,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 f013efe83a19e119d07dede552b89645a21511d2,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 f013efe83a19e119d07dede552b89645a21511d2,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 f013efe83a19e119d07dede552b89645a21511d2,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 a808d54f11063169fff206a18a993ae29591300c,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
