SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 4773bc90d924acaad7e5a8e7f87a7fe3f3d46aa5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  2,  1500,
 24e43c94b7ad3f4990a20ecf8b03525ad779efb7,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  0,  1500,
 24e43c94b7ad3f4990a20ecf8b03525ad779efb7,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  1,  1500,
 24e43c94b7ad3f4990a20ecf8b03525ad779efb7,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  2,  1500,
 4773bc90d924acaad7e5a8e7f87a7fe3f3d46aa5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  0,  1500,
 4773bc90d924acaad7e5a8e7f87a7fe3f3d46aa5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  1,  1500,
 4773bc90d924acaad7e5a8e7f87a7fe3f3d46aa5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  2,  1500,
 24e43c94b7ad3f4990a20ecf8b03525ad779efb7,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  0,  1500,
 24e43c94b7ad3f4990a20ecf8b03525ad779efb7,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  1,  1500,
 24e43c94b7ad3f4990a20ecf8b03525ad779efb7,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  2,  1500,
 4773bc90d924acaad7e5a8e7f87a7fe3f3d46aa5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  0,  1500,
 4773bc90d924acaad7e5a8e7f87a7fe3f3d46aa5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  1,  1500,
 4773bc90d924acaad7e5a8e7f87a7fe3f3d46aa5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  2,  1500,
 24e43c94b7ad3f4990a20ecf8b03525ad779efb7,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  0,  1500,
 24e43c94b7ad3f4990a20ecf8b03525ad779efb7,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  1,  1500,
 24e43c94b7ad3f4990a20ecf8b03525ad779efb7,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  2,  1500,
 4773bc90d924acaad7e5a8e7f87a7fe3f3d46aa5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  0,  1500,
 4773bc90d924acaad7e5a8e7f87a7fe3f3d46aa5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  1,  1500,
 4773bc90d924acaad7e5a8e7f87a7fe3f3d46aa5,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  2,  1500,
 9bcae2c87a6e5c6649e96599fd0b9e80590d5a48,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  0,  1500,
 9bcae2c87a6e5c6649e96599fd0b9e80590d5a48,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  1,  1500,
 9bcae2c87a6e5c6649e96599fd0b9e80590d5a48,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  2,  1500,
 313c25de1dbe8f8892b1ceee3eed284bc7883890,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  0,  1500,
 313c25de1dbe8f8892b1ceee3eed284bc7883890,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  1,  1500,
 313c25de1dbe8f8892b1ceee3eed284bc7883890,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  2,  1500,
 9bcae2c87a6e5c6649e96599fd0b9e80590d5a48,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  0,  1500,
 9bcae2c87a6e5c6649e96599fd0b9e80590d5a48,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  1,  1500,
 9bcae2c87a6e5c6649e96599fd0b9e80590d5a48,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  2,  1500,
 313c25de1dbe8f8892b1ceee3eed284bc7883890,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  0,  1500,
 313c25de1dbe8f8892b1ceee3eed284bc7883890,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  1,  1500,
 313c25de1dbe8f8892b1ceee3eed284bc7883890,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  2,  1500,
 9bcae2c87a6e5c6649e96599fd0b9e80590d5a48,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  0,  1500,
 9bcae2c87a6e5c6649e96599fd0b9e80590d5a48,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  1,  1500,
 9bcae2c87a6e5c6649e96599fd0b9e80590d5a48,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  2,  1500,
 313c25de1dbe8f8892b1ceee3eed284bc7883890,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  0,  1500,
 313c25de1dbe8f8892b1ceee3eed284bc7883890,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  1,  1500,
 313c25de1dbe8f8892b1ceee3eed284bc7883890,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  2,  1500,
 9bcae2c87a6e5c6649e96599fd0b9e80590d5a48,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  0,  1500,
 9bcae2c87a6e5c6649e96599fd0b9e80590d5a48,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  1,  1500,
 9bcae2c87a6e5c6649e96599fd0b9e80590d5a48,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  2,  1500,
 313c25de1dbe8f8892b1ceee3eed284bc7883890,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  0,  1500,
 313c25de1dbe8f8892b1ceee3eed284bc7883890,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  1,  1500,
 313c25de1dbe8f8892b1ceee3eed284bc7883890,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  2,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 d153bf8cf7a6768d931a8d6d439e7710ad2f98ca,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 d153bf8cf7a6768d931a8d6d439e7710ad2f98ca,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 d153bf8cf7a6768d931a8d6d439e7710ad2f98ca,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 d153bf8cf7a6768d931a8d6d439e7710ad2f98ca,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 d153bf8cf7a6768d931a8d6d439e7710ad2f98ca,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 d153bf8cf7a6768d931a8d6d439e7710ad2f98ca,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 213056dc311091aac4f8bda09439d2635ea9511a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 213056dc311091aac4f8bda09439d2635ea9511a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 213056dc311091aac4f8bda09439d2635ea9511a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 213056dc311091aac4f8bda09439d2635ea9511a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 213056dc311091aac4f8bda09439d2635ea9511a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 213056dc311091aac4f8bda09439d2635ea9511a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 213056dc311091aac4f8bda09439d2635ea9511a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 213056dc311091aac4f8bda09439d2635ea9511a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 213056dc311091aac4f8bda09439d2635ea9511a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 213056dc311091aac4f8bda09439d2635ea9511a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 213056dc311091aac4f8bda09439d2635ea9511a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 213056dc311091aac4f8bda09439d2635ea9511a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 0fa4c2ef5430d0f0a03b441e9c5b105950e5ebbf,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 0fa4c2ef5430d0f0a03b441e9c5b105950e5ebbf,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 0fa4c2ef5430d0f0a03b441e9c5b105950e5ebbf,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 660bacb89cb9f6459213b81052bc5a9d4318716a,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 660bacb89cb9f6459213b81052bc5a9d4318716a,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 660bacb89cb9f6459213b81052bc5a9d4318716a,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 0fa4c2ef5430d0f0a03b441e9c5b105950e5ebbf,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 0fa4c2ef5430d0f0a03b441e9c5b105950e5ebbf,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 0fa4c2ef5430d0f0a03b441e9c5b105950e5ebbf,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 660bacb89cb9f6459213b81052bc5a9d4318716a,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 660bacb89cb9f6459213b81052bc5a9d4318716a,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 660bacb89cb9f6459213b81052bc5a9d4318716a,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 6259b2b294ea54bf29147aeeda3f154e8807778b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 a34bae7205717cb13b5abd92b53116f65599424d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 f1c4f3d1be3a8703fe2fa1470744045ca428bfcf,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 f1c4f3d1be3a8703fe2fa1470744045ca428bfcf,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 f1c4f3d1be3a8703fe2fa1470744045ca428bfcf,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 7da7cfb6ab0d8ffa828854de2fe9a6c168509755,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 7da7cfb6ab0d8ffa828854de2fe9a6c168509755,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 7da7cfb6ab0d8ffa828854de2fe9a6c168509755,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 f1c4f3d1be3a8703fe2fa1470744045ca428bfcf,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 f1c4f3d1be3a8703fe2fa1470744045ca428bfcf,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 f1c4f3d1be3a8703fe2fa1470744045ca428bfcf,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 7da7cfb6ab0d8ffa828854de2fe9a6c168509755,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 7da7cfb6ab0d8ffa828854de2fe9a6c168509755,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 7da7cfb6ab0d8ffa828854de2fe9a6c168509755,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 f1c4f3d1be3a8703fe2fa1470744045ca428bfcf,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 f1c4f3d1be3a8703fe2fa1470744045ca428bfcf,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 f1c4f3d1be3a8703fe2fa1470744045ca428bfcf,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 7da7cfb6ab0d8ffa828854de2fe9a6c168509755,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 7da7cfb6ab0d8ffa828854de2fe9a6c168509755,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 7da7cfb6ab0d8ffa828854de2fe9a6c168509755,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 f1c4f3d1be3a8703fe2fa1470744045ca428bfcf,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 f1c4f3d1be3a8703fe2fa1470744045ca428bfcf,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 f1c4f3d1be3a8703fe2fa1470744045ca428bfcf,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 7da7cfb6ab0d8ffa828854de2fe9a6c168509755,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 7da7cfb6ab0d8ffa828854de2fe9a6c168509755,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 7da7cfb6ab0d8ffa828854de2fe9a6c168509755,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 d153bf8cf7a6768d931a8d6d439e7710ad2f98ca,  -1 ,  1,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 d153bf8cf7a6768d931a8d6d439e7710ad2f98ca,  -1 ,  1,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 d153bf8cf7a6768d931a8d6d439e7710ad2f98ca,  -1 ,  1,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 d153bf8cf7a6768d931a8d6d439e7710ad2f98ca,  -1 ,  1,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 d153bf8cf7a6768d931a8d6d439e7710ad2f98ca,  -1 ,  1,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 d153bf8cf7a6768d931a8d6d439e7710ad2f98ca,  -1 ,  1,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 efa5d79a1d5616765591120e2450bfd77ff15b87,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 5ff7c6bb3fc653b44ed1c720896066cc59396d6b,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
