SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 63c0f3a8d4b60fe1d4eb7c154900189402ed8aed,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 63c0f3a8d4b60fe1d4eb7c154900189402ed8aed,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 8e21efcd52a6eb0fd2571d77c24dda6691a9aa19,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 8e21efcd52a6eb0fd2571d77c24dda6691a9aa19,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 8e21efcd52a6eb0fd2571d77c24dda6691a9aa19,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 63c0f3a8d4b60fe1d4eb7c154900189402ed8aed,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 63c0f3a8d4b60fe1d4eb7c154900189402ed8aed,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 63c0f3a8d4b60fe1d4eb7c154900189402ed8aed,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 8e21efcd52a6eb0fd2571d77c24dda6691a9aa19,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 8e21efcd52a6eb0fd2571d77c24dda6691a9aa19,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 8e21efcd52a6eb0fd2571d77c24dda6691a9aa19,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 4093146cbaaeaddb1218e6e035a24f7cc9f2f469,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 4093146cbaaeaddb1218e6e035a24f7cc9f2f469,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 4093146cbaaeaddb1218e6e035a24f7cc9f2f469,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 39fb766aeee055aa8698ef22ac4557bebdf33a6e,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 39fb766aeee055aa8698ef22ac4557bebdf33a6e,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 39fb766aeee055aa8698ef22ac4557bebdf33a6e,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 4093146cbaaeaddb1218e6e035a24f7cc9f2f469,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 4093146cbaaeaddb1218e6e035a24f7cc9f2f469,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 4093146cbaaeaddb1218e6e035a24f7cc9f2f469,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 39fb766aeee055aa8698ef22ac4557bebdf33a6e,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 39fb766aeee055aa8698ef22ac4557bebdf33a6e,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 39fb766aeee055aa8698ef22ac4557bebdf33a6e,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 e9d5265d750c7552d9c11da8bb27d2748bea53db,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 a9916dee1ec855589867d8382b82972b441a0f18,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 36833715ee4ccfae0a535d7ecaec548e6eda40ee,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 36833715ee4ccfae0a535d7ecaec548e6eda40ee,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 36833715ee4ccfae0a535d7ecaec548e6eda40ee,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 4d66f9e89e34ea14b1fa868a26da221d352d074f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 4d66f9e89e34ea14b1fa868a26da221d352d074f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 4d66f9e89e34ea14b1fa868a26da221d352d074f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 36833715ee4ccfae0a535d7ecaec548e6eda40ee,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 36833715ee4ccfae0a535d7ecaec548e6eda40ee,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 36833715ee4ccfae0a535d7ecaec548e6eda40ee,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 4d66f9e89e34ea14b1fa868a26da221d352d074f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 4d66f9e89e34ea14b1fa868a26da221d352d074f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 4d66f9e89e34ea14b1fa868a26da221d352d074f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 36833715ee4ccfae0a535d7ecaec548e6eda40ee,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 36833715ee4ccfae0a535d7ecaec548e6eda40ee,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 36833715ee4ccfae0a535d7ecaec548e6eda40ee,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 4d66f9e89e34ea14b1fa868a26da221d352d074f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 4d66f9e89e34ea14b1fa868a26da221d352d074f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 4d66f9e89e34ea14b1fa868a26da221d352d074f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 36833715ee4ccfae0a535d7ecaec548e6eda40ee,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 36833715ee4ccfae0a535d7ecaec548e6eda40ee,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 36833715ee4ccfae0a535d7ecaec548e6eda40ee,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 4d66f9e89e34ea14b1fa868a26da221d352d074f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 4d66f9e89e34ea14b1fa868a26da221d352d074f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 4d66f9e89e34ea14b1fa868a26da221d352d074f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 6d79f065357b5f98667537fe56853569873ef45a,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 6d79f065357b5f98667537fe56853569873ef45a,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 6d79f065357b5f98667537fe56853569873ef45a,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 4587de9427cb1cead7aff227460d06f949215090,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 4587de9427cb1cead7aff227460d06f949215090,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 4587de9427cb1cead7aff227460d06f949215090,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 6d79f065357b5f98667537fe56853569873ef45a,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 6d79f065357b5f98667537fe56853569873ef45a,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 6d79f065357b5f98667537fe56853569873ef45a,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 4587de9427cb1cead7aff227460d06f949215090,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 4587de9427cb1cead7aff227460d06f949215090,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 4587de9427cb1cead7aff227460d06f949215090,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 d81b48ad242c72114d3c306e8d1a194c79cf3a1c,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 2b662d802b164f6a712be228d6bc7bfe743741ed,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 0e165e41f97f296298fc6b1d509bf6b48720e006,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 8dd182d659897f95ced86ef7f3d48fd4d8abc585,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 bbc050b3ae370b6d7d783bd4f9afc5da8f9f45c9,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 bbc050b3ae370b6d7d783bd4f9afc5da8f9f45c9,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 bbc050b3ae370b6d7d783bd4f9afc5da8f9f45c9,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 7defef70935fa21dff5eca1e400de5ec3e146d55,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 7defef70935fa21dff5eca1e400de5ec3e146d55,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 7defef70935fa21dff5eca1e400de5ec3e146d55,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 c651a4d5899f35bb06fb9663b677b6c345b3cb49,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 c651a4d5899f35bb06fb9663b677b6c345b3cb49,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 c651a4d5899f35bb06fb9663b677b6c345b3cb49,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 615dc51179322c2dcde59e9d8e97f2814d976ce3,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 615dc51179322c2dcde59e9d8e97f2814d976ce3,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 615dc51179322c2dcde59e9d8e97f2814d976ce3,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 c651a4d5899f35bb06fb9663b677b6c345b3cb49,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 c651a4d5899f35bb06fb9663b677b6c345b3cb49,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 c651a4d5899f35bb06fb9663b677b6c345b3cb49,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 615dc51179322c2dcde59e9d8e97f2814d976ce3,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 615dc51179322c2dcde59e9d8e97f2814d976ce3,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 615dc51179322c2dcde59e9d8e97f2814d976ce3,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 bbc050b3ae370b6d7d783bd4f9afc5da8f9f45c9,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 bbc050b3ae370b6d7d783bd4f9afc5da8f9f45c9,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 bbc050b3ae370b6d7d783bd4f9afc5da8f9f45c9,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 7defef70935fa21dff5eca1e400de5ec3e146d55,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 7defef70935fa21dff5eca1e400de5ec3e146d55,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 7defef70935fa21dff5eca1e400de5ec3e146d55,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
